-10  0,54402111088937  -0,839071529076452
-10  0,54402111088937  -0,839071529076452
0,670670670670667  0,621511533540012  0,783405012542518
0,690690690690687  0,637069722791221  0,770806180763178
0,710710710710707  0,652372582260243  0,757898419258875
0,730730730730727  0,667413978747468  0,744686901303141
0,750750750750747  0,682187883844463  0,731176921911389
0,770770770770767  0,696688376350086  0,71737389571874
0,790790790790787  0,710909644643629  0,703283354809901
0,810810810810807  0,724845989014046  0,688910946501976
0,830830830830827  0,73849182394433  0,674262431081087
0,850850850850847  0,751841680350113  0,659343679493721
0,870870870870867  0,764890207771618  0,644160670993729
0,890890890890887  0,77763217651805  0,628719490745913
0,910910910910907  0,790062479763597  0,613026327387166
0,930930930930927  0,802176135594181  0,597087470546139
0,950950950950947  0,81396828900415  0,58090930832244
0,970970970970967  0,825434213842107  0,564498324726357
0,990990990990987  0,836569314705087  0,547861097080146
1,01101101101101  0,847369128780347  0,531004293381924
1,03103103103103  0,857829327634001  0,513934669633211
1,05105105105105  0,867945718945806  0,496659067131214
1,07107107107107  0,877714248189393  0,479184409726911
1,09109109109109  0,887131000257271  0,461517701050061
1,11111111111111  0,896192201029955  0,443666021702232
1,13113113113113  0,904894218888585  0,425636526418984
1,15115115115115  0,913233566170438  0,407436441202336
1,17117117117117  0,921206900566738  0,389073060424676
1,19119119119119  0,928811026462216  0,37055374390526
1,21121121121121  0,936042896215868  0,351885913960491
1,23123123123123  0,942899611382417  0,333077052429144
1,25125125125125  0,949378423873975  0,314134697673734
1,27127127127127  0,955476737061438  0,295066441559233
1,29129129129129  0,961192106815189  0,275879926410346
1,31131131131131  0,966522242484674  0,256582841948555
1,33133133133133  0,971465007816463  0,237182922210179
1,35135135135135  0,976018421810439  0,217687942446659
1,37137137137137  0,980180659513757  0,198105716008338
1,39139139139139  0,983950052752262  0,178444091212964
1,41141141141141  0,987325090799075  0,158710948200176
1,43143143143143  0,99030442098007  0,138914195773245
1,45145145145145  0,992886849216016  0,11906176822932
1,47147147147147  0,995071340501141  0,0991616221794594
1,49149149149149  0,996857019317957  0,0792217333597153
1,51151151151151  0,998243169988153  0,059250093434559
1,53153153153153  0,999229236959429  0,0392547067939176
1,55155155155155  0,99981482502816  0,0192435873451126
1,57157157157157  0,999999699497783  -0,000775244699016804
1,59159159159159  0,999783786272863  -0,0207937660345172
1,61161161161161  0,999167171888789  -0,0408039534819635
1,63163163163163  0,998150103477094  -0,0607977872020511
1,65165165165165  0,996732988666404  -0,0807672539098504
1,67167167167167  0,994916395419067  -0,100704350086433
1,69169169169169  0,992701051803522  -0,120601085186586
1,71171171171171  0,990087845702495  -0,140449484841322
1,73173173173173  0,98707782445715  -0,160241594053914
1,75175175175175  0,983672194447326  -0,179969480388156
1,77177177177177  0,979872320608031  -0,199625237147589
1,79179179179179  0,975679725882401  -0,219200986544412
1,81181181181181  0,971096090611313  -0,238688882856796
1,83183183183183  0,966123251859933  -0,258081115573359
1,85185185185185  0,960763202681437  -0,277369912523524
1,87187187187187  0,955018091318226  -0,296547542992508
1,89189189189189  0,948890220340928  -0,315606320819697
1,91191191191191  0,942382045725563  -0,334538607479171
1,93193193193193  0,935496175869215  -0,353336815141127
1,95195195195195  0,928235370544617  -0,37199340971299
1,97197197197197  0,920602539794072  -0,390500913858988
1,99199199199199  0,912600742763136  -0,408851909996972
2,01201201201201  0,904233186474559  -0,427039043271297
2,03203203203203  0,895503224542942  -0,445055024500559
2,05205205205205  0,886414355830653  -0,462892633099004
2,07207207207207  0,876970223045522  -0,48054471997046
2,09209209209209  0,867174611280894  -0,498004210373597
2,11211211211211  0,857031446498604  -0,515264106757409
2,13213213213213  0,846544793955503  -0,532317491565734
2,15215215215215  0,835718856574148  -0,54915753000974
2,17217217217217  0,82455797325833  -0,565777472807212
2,19219219219219  0,813066617154084  -0,582170658887593
2,21221221221221  0,801249393856915  -0,598330518061653
2,23223223223223  0,789111039565928  -0,614250573654742
2,25225225225225  0,776656419185616  -0,629924445102566
2,27227227227227  0,763890524376069  -0,645345850508435
2,29229229229229  0,750818471552372  -0,660508609160971
2,31231231231231  0,737445499834015  -0,675406644011265
2,33233233233233  0,723776968945112  -0,690033984108484
2,35235235235235  0,709818357066292  -0,704384766992949
2,37237237237237  0,69557525863911  -0,718453241045745
2,39239239239239  0,681053382123864  -0,732233767793896
2,41241241241241  0,666258547711711  -0,745720824170199
2,43243243243243  0,651196684992009  -0,758909004726797
2,45245245245245  0,635873830575807  -0,771793023801622
2,47247247247247  0,620296125676444  -0,784367717636819
2,49249249249249  0,604469813648231  -0,796628046448324
2,51251251251251  0,588401237484184  -0,808569096445741
2,53253253253253  0,572096837273834  -0,820186081801732
2,55255255255255  0,555563147622115  -0,83147434657012
2,57257257257257  0,538806795030377  -0,842429366551934
2,59259259259259  0,521834495240563  -0,853046751108652
2,61261261261261  0,504653050543619  -0,863322244921918
2,63263263263263  0,487269347053225  -0,873251729699016
2,65265265265265  0,469690351945918  -0,882831225823441
2,67267267267267  0,451923110668737  -0,892056893949871
2,69269269269269  0,433974744115493  -0,900925036542937
2,71271271271271  0,415852445772797  -0,909432099359146
2,73273273273273  0,397563478837006  -0,917574672871379
2,75275275275275  0,379115173303216  -0,92534949363539
2,77277277277277  0,360514923027491  -0,932753445597754
2,79279279279279  0,341770182763499  -0,939783561344741
2,81281281281281  0,322888465174731  -0,946437023291622
2,83283283283283  0,303877337823523  -0,952711164811922
2,85285285285285  0,284744420138067  -0,958603471306168
2,87287287287287  0,265497380358636  -0,964111581209718
2,89289289289289  0,246143932464248  -0,969233286939236
2,91291291291291  0,226691833080996  -0,973966535777476
2,93293293293293  0,207148878373291  -0,978309430695978
2,95295295295295  0,187522900919246  -0,982260231115375
2,97297297297297  0,167821766571483  -0,985817353603002
2,99299299299299  0,14805337130459  -0,988979372507508
3,01301301301301  0,128225638050511  -0,991745020530247
3,03303303303303  0,108346513523133  -0,994113189233189
3,05305305305305  0,08842396503334  -0,996082929483174
3,07307307307307  0,068465977295809  -0,997653451832313
3,09309309309309  0,0484805492288371  -0,998824126834384
3,11311311311311  0,0284756907484707  -0,999594485297112
3,13313313313313  0,00845941955822923  -0,99996421847021
3,15315315315315  -0,011560242064293  -0,999933178169129
3,17317317317317  -0,0315752704826577  -0,999501376834443
3,19319319319319  -0,0515776439173582  -0,998668987526865
3,21321321321321  -0,0715593456608512  -0,997436343857888
3,23323323323323  -0,0915123672905554  -0,995803939856074
3,25325325325325  -0,111428711878529  -0,993772429769055
3,27327327327327  -0,131300397196544  -0,991342627801322
3,29329329329329  -0,151119458915259  -0,988515507787895
3,31331331331331  -0,170877953796235  -0,985292202804027
3,33333333333333  -0,190567962875481  -0,98167400471108
3,35335335335335  -0,210181594637281  -0,977662363638761
3,37337337337337  -0,229710988177016  -0,973258887403932
3,39339339339339  -0,249148316351723  -0,968465340866209
3,41341341341341  -0,268485788917114  -0,963283645220635
3,43343343343343  -0,287715655649811  -0,957715877227688
3,45345345345345  -0,306830209453544  -0,951764268380934
3,47347347347347  -0,325821789448061  -0,945431204012679
3,49349349349349  -0,344682784039512  -0,938719222337953
3,51351351351351  -0,363405633971086  -0,931631013437226
3,53353353353353  -0,381982835352669  -0,924169418178256
3,55355355355355  -0,400406942668311  -0,916337427077502
3,57357357357357  -0,418670571760298  -0,908138179101565
3,59359359359359  -0,436766402788632  -0,899574960409125
3,61361361361361  -0,454687183164736  -0,890651203033891
3,63363363363363  -0,472425730458199  -0,881370483509084
3,65365365365365  -0,489974935275412  -0,871736521434003
3,67367367367367  -0,50732776410892  -0,861753177983257
3,69369369369369  -0,524477262156372  -0,851424454359256
3,71371371371371  -0,541416556107918  -0,84075449018857
3,73373373373373  -0,558138856900947  -0,829747561862826
3,75375375375375  -0,574637462441062  -0,818408080824778
3,77377377377377  -0,5909057602882  -0,806740591800254
3,79379379379379  -0,606937230306813  -0,794749770976686
3,81381381381381  -0,62272544727906  -0,782440424128952
3,83383383383383  -0,63826408347996  -0,769817484693279
3,85385385385385  -0,653546911213461  -0,756886011789982
3,87387387387387  -0,66856780530843  -0,74365118819583
3,89389389389389  -0,683320745573542  -0,730118318266853
3,91391391391391  -0,697799819210106  -0,716292825812421
3,93393393393393  -0,711999223181834  -0,702180251921446
3,95395395395395  -0,725913266540635  -0,68778625274158
3,97397397397397  -0,739536372707474  -0,673116597212304
3,99399399399399  -0,752863081707398  -0,658177164752805
4,01401401401401  -0,765888052357824  -0,642973942905573
4,03403403403403  -0,778606064409226  -0,627513024936676
4,05405405405405  -0,791012020637342  -0,611800607393642
4,07407407407407  -0,803100948886084  -0,595842987621967
4,09409409409409  -0,814868004060313  -0,579646561241211
4,11411411411411  -0,826308470067697  -0,563217819581715
4,13413413413413  -0,837417761708863  -0,546563347082951
4,15415415415415  -0,848191426515088  -0,52968981865456
4,17417417417417  -0,858625146532794  -0,512603997001134
4,19419419419419  -0,868714740054134  -0,495312729911799
4,21421421421421  -0,878456163292966  -0,47782294751571
4,23423423423423  -0,887845512005556  -0,46014165950454
4,25425425425425  -0,896879023055349  -0,442275952323075
4,27427427427427  -0,90555307592119  -0,42423298632906
4,29429429429429  -0,913864194148383  -0,406019992923411
4,31431431431431  -0,921809046742014  -0,38764427165196
4,33433433433433  -0,929384449501973  -0,369113187279884
4,35435435435435  -0,936587366299138  -0,350434166839998
4,37437437437437  -0,943414910292227  -0,331614696656089
4,39439439439439  -0,949864345084799  -0,312662319342492
4,41441441441441  -0,955933085821976  -0,293584630781099
4,43443443443443  -0,961618700226419  -0,274389277077024
4,45445445445445  -0,966918909573155  -0,255083951494134
4,47447447447447  -0,971831589602858  -0,235676391371689
4,49449449449449  -0,976354771373236  -0,216174375023303
4,51451451451451  -0,980486642048149  -0,196585718619497
4,53453453453453  -0,984225545624179  -0,176918273055069
4,55455455455455  -0,987569983594329  -0,157179920802553
4,57457457457457  -0,990518615548614  -0,13737857275302
4,59459459459459  -0,993070259711276  -0,117522165045488
4,61461461461461  -0,995223893414426  -0,0976186558862159
4,63463463463463  -0,996978653507918  -0,0776760223591496
4,65465465465465  -0,998333836705288  -0,0577022572288055
4,67467467467467  -0,999288899865624  -0,0377053657368673
4,69469469469469  -0,999843460211248  -0,0176933623937824
4,71471471471471  -0,999997295481132  0,00232573223335601
4,73473473473473  -0,999750344019974  0,0223438947353544
4,75475475475475  -0,999102704802909  0,0423531020766036
4,77477477477477  -0,998054637395845  0,0623453348106139
4,79479479479479  -0,996606561851429  0,0823125802941112
4,81481481481481  -0,994759058540692  0,102246835898407
4,83483483483483  -0,992512867920451  0,122140112216754
4,85485485485485  -0,989868890236536  0,141984436266405
4,87487487487487  -0,986828185162986  0,161771854684083
4,89489489489489  -0,983391971377343  0,181494436913597
4,91491491491491  -0,979561626072222  0,201144278384309
4,93493493493493  -0,975338684403349  0,220713503679192
4,95495495495495  -0,970724838874288  0,240194269691198
4,97497497497497  -0,965721938658107  0,259578768766685
4,99499499499499  -0,960331988856252  0,278859231834621
5,01501501501501  -0,954557149694928  0,298027931520344
5,03503503503503  -0,948399735659304  0,317077185242589
5,05505505505505  -0,941862214565896  0,335999358292581
5,07507507507507  -0,9349472065735  0,354786866893928
5,09509509509509  -0,927657483133059  0,373432181242108
5,11511511511511  -0,919995965876903  0,391927828522325
5,13513513513513  -0,911965725447792  0,410266395904519
5,15515515515515  -0,903569980268241  0,428440533514338
5,17517517517517  -0,894812095250617  0,44644295737888
5,19519519519519  -0,885695580448519  0,464266452346022
5,21521521521521  -0,876224089649995  0,481903874976158
5,23523523523523  -0,866401418913147  0,499348156405213
5,25525525525525  -0,856231505044717  0,516592305177747
5,27527527527527  -0,845718424022262  0,533629410049053
5,29529529529529  -0,834866389360555  0,550452642755097
5,31531531531531  -0,823679750422855  0,5670552607492
5,33533533533533  -0,81216299067774  0,583430609904374
5,35535535535535  -0,800320725902182  0,599572127180212
5,37537537537537  -0,788157702331607  0,615473343253274
5,39539539539539  -0,775678794757654  0,631127885109915
5,41541541541541  -0,762889004574423  0,646529478600509
5,43543543543543  -0,749793457773976  0,661671950954055
5,45545545545545  -0,736397402891901  0,676549233252143
5,47547547547547  -0,722706208903764  0,69115536286131
5,49549549549549  -0,708725363073287  0,705484485822783
5,51551551551551  -0,694460468753123  0,719530859198681
5,53553553553553  -0,679917243139097  0,73328885337371
5,55555555555555  -0,665101514978826  0,746752954311445
5,57557557557557  -0,650019222235626  0,759917765764291
5,59559559559559  -0,63467640970865  0,772778011436232
5,61561561561561  -0,619079226610208  0,785328537097505
5,63563563563563  -0,603233924101233  0,797564312650351
5,65565565565565  -0,587146852785896  0,809480434145025
5,67567567567567  -0,570824460166357  0,821072125745228
5,69569569569569  -0,554273288058691  0,832334741642212
5,71571571571571  -0,537499969971002  0,843263767916761
5,73573573573573  -0,520511228444795  0,853854824348314
5,75575575575575  -0,503313872360668  0,864103666170506
5,77577577577577  -0,485914794209388  0,874006185772417
5,79579579579579  -0,46832096732947  0,883558414344852
5,81581581581581  -0,450539443112346  0,892756523470995
5,83583583583583  -0,432577348176255  0,901596826660786
5,85585585585585  -0,414441881509978  0,910075780828426
5,87587587587587  -0,396140311587575  0,918189987712401
5,89589589589589  -0,377679973455264  0,925936195237464
5,91591591591591  -0,35906826579163  0,933311298818026
5,93593593593593  -0,340312647942321  0,940312342602439
5,95595595595595  -0,321420636930433  0,94693652065766
5,97597597597597  -0,30239980444378  0,953181178093842
5,99599599599599  -0,283257773800253  0,959043812128374
6,01601601601601  -0,264002216892488  0,964522073088974
6,03603603603603  -0,244640851113066  0,969613765355399
6,05605605605605  -0,22518143626147  0,974316848239433
6,07607607607607  -0,205631771434061  0,978629436802761
6,09609609609609  -0,185999691898289  0,982549802612438
6,11611611611611  -0,166293065952413  0,986076374433617
6,13613613613613  -0,146519791771988  0,989207738859282
6,15615615615615  -0,126687794244368  0,991942640876728
6,17617617617617  -0,106805021792507  0,99427998437055
6,19619619619619  -0,0868794431893334  0,996218832561958
6,21621621621621  -0,066919044363957  0,997758408384221
6,23623623623623  -0,0469318252010095  0,99889809479411
6,25625625625625  -0,0269257963343865  0,999637435019197
6,27627627627627  -0,00690897593668414  0,99997613274093
6,29629629629629  0,0131106134943877  0,999914052213389
6,31631631631631  0,033124948351324  0,999451218317694
6,33633633633633  0,0531260071325893  0,998587816552029
6,35635635635635  0,0731057736575372  0,997324192957302
6,37637637637637  0,0930562402791985  0,995660853978452
6,39639639639639  0,112969411093648  0,993598466261474
6,41641641641641  0,132837305144666  0,991137856386236
6,43643643643643  0,152651959622406  0,988280010535192
6,45645645645645  0,172405433054798  0,985026074098137
6,47647647647647  0,192089808490384  0,981377351213145
6,49649649649649  0,211697196671345  0,977335304243888
6,51651651651651  0,231219739195416  0,972901553193541
6,53653653653653  0,250649611665433  0,968077875055498
6,55655655655655  0,269979026825266  0,96286620310118
6,57657657657657  0,289200237680846  0,957268626105203
6,59659659659659  0,308305540605075  0,951287387508219
6,61661661661661  0,327287278425338  0,944924884517778
6,63663663663663  0,34613784349241  0,93818366714755
6,65665665665665  0,364849680729506  0,931066437195315
6,67667667667667  0,383415290660267  0,923576047160115
6,69669669669669  0,401827232414454  0,915715499099005
6,71671671671671  0,420078126710162  0,907487943423868
6,73673673673673  0,438160658811344  0,898896677638765
6,75675675675675  0,456067581459471  0,889945145018337
6,77677677677677  0,473791717778141  0,880636933227785
6,79679679679679  0,491325964149488  0,870975772884973
6,81681681681681  0,508663293061219  0,860965536065246
6,83683683683683  0,525796755923164  0,850610234749546
6,85685685685685  0,542719485852178  0,83991401921646
6,87687687687687  0,55942470042431  0,828881176378841
6,89689689689689  0,575905704393113  0,817516128065662
6,91691691691691  0,592155892373018  0,805823429249805
6,93693693693693  0,60816875148669  0,793807766222478
6,95695695695695  0,623937863975314  0,781473954715013
6,97697697697697  0,639456909770753  0,768826937968773
6,99699699699699  0,65471966902855  0,755871784753966
7,01701701701701  0,669720024620772  0,742613687338143
7,03703703703703  0,684451964587678  0,729057959405196
7,05705705705705  0,698909584547237  0,715210033925705
7,07707707707707  0,713087090061537  0,701075460979465
7,09709709709709  0,72697879895912  0,686659905531083
7,11711711711711  0,740579143612331  0,671969145159528
7,13713713713713  0,753882673168754  0,65700906774255
7,15715715715715  0,766884055735845  0,641785669096889
7,17717717717717  0,779578080517895  0,626305050575225
7,19719719719719  0,791959659904447  0,610573416620829
7,21721721721721  0,804023831509353  0,594597072280901
7,23723723723723  0,815765760159637  0,57838242067958
7,25725725725725  0,82718073983337  0,561935960451651
7,27727727727727  0,838264195545791  0,545264283137974
7,29729729729729  0,849011685182903  0,52837407054367
7,31731731731731  0,859418901281817  0,511272092060142
7,33733733733733  0,869481672757134  0,493965201951976
7,35735735735735  0,879195966572661  0,476460336609843
7,37737737737737  0,888557889357805  0,458764511770476
7,39739739739739  0,89756368896799  0,440884819704845
7,41741741741741  0,906209755988467  0,422828426375667
7,43743743743743  0,914492625180928  0,40460256856537
7,45745745745745  0,922408976872327  0,386214550975682
7,47747747747747  0,929955638285366  0,367671743299994
7,49749749749749  0,937129584810109  0,34898157726968
7,51751751751751  0,943927941216201  0,330151543675543
7,53753753753753  0,950347982805234  0,311189189365604
7,55755755755755  0,956387136502768  0,292102114220414
7,57757757757757  0,962042981889587  0,272897968107114
7,59759759759759  0,967313252171778  0,253584447813463
7,61761761761761  0,972195835089228  0,234169293963061
7,63763763763763  0,9766887737622  0,214660287912995
7,65765765765765  0,98079026747562  0,195065248635174
7,67767767767767  0,984498672400784  0,175392029582573
7,69769769769769  0,987812502254185  0,155648515541671
7,71771771771771  0,990730428893197  0,135842619472321
7,73773773773773  0,993251282848378  0,11598227933633
7,75775775775775  0,99537405379218  0,0960754549160283
7,77777777777777  0,997097890943874  0,0761301246240772
7,79779779779779  0,998422103410535  0,0561542823058239
7,81781781781781  0,999346160463942  0,0361559340354634
7,83783783783783  0,999869691753287  0,0161430949073022
7,85785785785785  0,999992487453609  -0,00387621417659386
7,87787787787787  0,999714498349888  -0,0238939697210797
7,89789789789789  0,999035835856768  -0,0439021488536498
7,91791791791791  0,997956771973909  -0,063892732539908
7,93793793793793  0,996477739176964  -0,0838577087974983
7,95795795795795  0,994599330244258  -0,10378907590721
7,97797797797797  0,992322298019203  -0,123678845619971
7,99799799799799  0,989647555108568  -0,143519046358436
8,01801801801801  0,986576173516719  -0,163301726411904
8,03803803803803  0,983109384215976  -0,183018957123259
8,05805805805805  0,979248576653245  -0,20266283606669
8,07807807807807  0,974995298193155  -0,222225490214875
8,09809809809809  0,970351253497885  -0,241699079094404
8,11811811811811  0,965318303843963  -0,26107579792814
8,13813813813813  0,959898466376282  -0,28034788076328
8,15815815815815  0,954093913299659  -0,299507603583855
8,17817817817817  0,947906971008238  -0,318547287406419
8,19819819819819  0,941340119153102  -0,337459301357696
8,21821821821821  0,934395989648457  -0,356236065732936
8,23823823823823  0,927077365616794  -0,374870055033774
8,25825825825825  0,919387180273448  -0,393353800984354
8,27827827827827  0,911328515750999  -0,411679895524523
8,29829829829829  0,902904601863992  -0,429840993778893
8,31831831831831  0,894118814814469  -0,447829817000577
8,33833833833833  0,884974675838823  -0,465639155488422
8,35835835835835  0,875475849796534  -0,48326187147657
8,37837837837837  0,865626143701337  -0,500690901995185
8,39839839839839  0,855429505195416  -0,517919261701209
8,41841841841841  0,844890020967238  -0,534940045678
8,43843843843843  0,834011915113657  -0,551746432202737
8,45845845845845  0,822799547446951  -0,568331685480489
8,47847847847847  0,811257411747456  -0,584689158343833
8,49849849849849  0,79939013396252  -0,600812294916961
8,51851851851851  0,787202470352476  -0,616694633243196
8,53853853853853  0,774699305584392  -0,632329807874863
8,55855855855855  0,761885650774356  -0,647711552424485
8,57857857857857  0,748766641479081  -0,662833702076273
8,59859859859859  0,735347535637637  -0,67769019605691
8,61861861861861  0,721633711464134  -0,692275080064636
8,63863863863863  0,707630665292197  -0,706582508655658
8,65865865865865  0,693344009372104  -0,720606747586932
8,67867867867867  0,678779469621465  -0,73434217611438
8,69869869869869  0,663942883330343  -0,747783289245615
8,71871871871871  0,648840196821738  -0,760924699946274
8,73873873873873  0,633477463068378  -0,773761141299078
8,75875875875875  0,617860839266756  -0,786287468614743
8,77877877877877  0,601996584369402  -0,798498661493915
8,79879879879879  0,585891056576372  -0,810389825839282
8,81881881881881  0,569550710786961  -0,821956195817069
8,83883883883883  0,552982096012652  -0,833193135767125
8,85885885885885  0,536191852752359  -0,844096142060839
8,87887887887887  0,519186710330992  -0,854660844906143
8,89889889889889  0,501973484202423  -0,864883010098868
8,91891891891891  0,484559073217944  -0,874758540719762
8,93893893893893  0,46695045686128  -0,884283478776485
8,95895895895895  0,449154692451306  -0,893454006789926
8,97897897897897  0,431178912313557  -0,902266449324199
8,99899899899899  0,413030320921676  -0,910717274459718
9,01901901901901  0,394716192009951  -0,918803095208741
9,03903903903903  0,376243865658094  -0,926520670872838
9,05905905905905  0,35762074534942  -0,933866908341721
9,07907907907907  0,338854295003625  -0,940838863332928
9,09909909909909  0,31995203598534  -0,947433741571851
9,11911911911911  0,300921544089652  -0,95364889991165
9,13913913913913  0,281770446505829  -0,959481847392594
9,15915915915915  0,262506418760425  -0,964930246240409
9,17917917917917  0,243137181641027  -0,969991912803224
9,19919919919919  0,223670498101859  -0,974664818426759
9,21921921921921  0,204114170152481  -0,978947090267377
9,23923923923923  0,18447603573084  -0,982837012042706
9,25925925925925  0,164763965561923  -0,986333024719496
9,27927927927927  0,144985860003261  -0,989433727138465
9,29929929929929  0,125149645878566  -0,992137876575867
9,31931931931931  0,105263273300752  -0,994444389241556
9,33933933933933  0,0853347124856354  -0,996352340713361
9,35935935935935  0,0653719505575593  -0,997860966307581
9,37937937937937  0,0453829883482582  -0,998969661385461
9,39939939939939  0,0253758371902197  -0,999677981595521
9,41941941941941  0,00535851570584042  -0,999985643051654
9,43943943943943  -0,0146609534063401  -0,999892522446896
9,45945945945945  -0,0346745465870394  -0,999398657102852
9,47947947947947  -0,0546742426319767  -0,998504244954732
9,49949949949949  -0,0746520259066737  -0,997209644472028
9,51951951951951  -0,0945998895590238  -0,995515374514839
9,53953953953953  -0,11450983872834  -0,993422114125919
9,55955955955955  -0,134373893749599  -0,990930702258524
9,57957957957957  -0,154184093351591  -0,988042137440174
9,59959959959959  -0,173932497847704  -0,984757577372451
9,61961961961961  -0,193611192318051  -0,981078338467007
9,63963963963963  -0,213212289781672  -0,977005895317964
9,65965965965965  -0,232727934357545  -0,972541880110913
9,67967967967967  -0,252150304413122  -0,967688081968756
9,69969969969969  -0,271471615699147  -0,962446446234644
9,71971971971971  -0,290684124469486  -0,956819073692309
9,73973973973973  -0,309780130584729  -0,950808219724098
9,75975975975975  -0,328751980598311  -0,944416293407037
9,77977977977977  -0,347592070823919  -0,937645856547311
9,79979979979979  -0,366292850382957  -0,930499622653512
9,81981981981981  -0,384846824230846  -0,922980455849111
9,83983983983983  -0,40324655616095  -0,91509136972454
9,85985985985985  -0,421484671784911  -0,906835526129389
9,87987987987987  -0,43955386148822  -0,898216233905174
9,89989989989989  -0,457446883359817  -0,889236947559192
9,91991991991991  -0,475156566094563  -0,879901265879998
9,93993993993993  -0,49267581186741  -0,870212930495054
9,95995995995995  -0,509997599178124  -0,860175824371128
9,97997997997997  -0,527114985665419  -0,849793970258053
9,99999999999999  -0,544021110889365  -0,839071529076455
